czas,h2pz_10011,h2pz_10021,h2pz_10121,h2pz_10131,h2pz_10318,h2pz_10338,h2pz_10358,h2pz_10378,h2pz_10398,h2pz_10401,h2pz_10402,h2pz_10438,h2pz_10441,h2pz_10442
2022-01-10 01:00:00+01:00,1955.2583788723416,1985.2090441894532,0.5301589965820312,0.5321120023727417,33.7059189860026,36.349756476084394,31.751872670385573,0.0,279.5963509707981,92.39617136213515,91.62688345591228,0.0,0.10005416917718118,91.62688345591228
2022-01-10 02:00:00+01:00,1955.4620419311523,1985.3489706420899,0.5301589965820312,0.5321120023727417,33.81331966188219,36.370866229799056,31.77409495194753,0.0,279.24189397176104,92.33782057232327,91.56699895222982,0.0,0.10026445251579086,91.56699895222982
2022-01-10 03:00:00+01:00,1955.1504415893555,1985.0254059855142,0.5301589965820312,0.5321120023727417,33.76104378276401,36.27548229429457,31.675139587190415,0.0,278.99476254781086,92.29395866817899,91.52209253523085,0.0,0.10078676919556326,91.52209253523085
2022-01-10 04:00:00+01:00,1954.3582569037544,1984.3169807942709,0.5301589965820312,0.5321120023727417,33.72103901969062,36.08656956036886,31.459602320459155,0.0,277.83822803073457,92.07602899551392,91.308026737637,0.0,0.10082068586308095,91.308026737637
2022-01-10 05:00:00+01:00,1956.5865846421984,1986.3462839084202,0.5301589965820312,0.5321120023727417,33.50953116416931,36.05131321059333,31.463946958118015,0.0,278.41002330356173,92.16757014804416,91.40596666124132,0.0,0.10068501919301019,91.40596666124132
2022-01-10 06:00:00+01:00,1956.8808461168078,1986.6019619750978,0.5301589965820312,0.5321120023727417,33.27464791721768,35.9923998843299,31.38799737824334,6.7833335035377075e-06,279.0107984330919,92.28983485115899,91.52177764468723,0.0,0.10048151918790407,91.52177764468723
2022-01-10 07:00:00+01:00,1956.4483664279514,1985.5841365559895,0.5301589965820312,0.5321120023727417,33.15141491360134,35.9837002213796,31.377676525115966,0.0,278.95976069132485,92.28065713458591,91.5175854365031,0.0,0.10122768587329321,91.5175854365031
2022-01-10 08:00:00+01:00,1954.1584983317057,1984.4227206420899,0.5301589965820312,0.5321120023727417,33.55284279505412,35.81731497234768,31.245218252076043,0.0,277.72626187642413,92.07038521872626,91.30628328111436,0.0,0.10130230254183213,91.30628328111436
2022-01-10 09:00:00+01:00,1954.5668015204535,1983.5787652248807,0.5301589965820312,0.5321120023727417,33.727113522423636,35.760256906085544,31.163289070659214,0.0,277.4188949669732,92.00313528484769,91.23798645867242,0.0,0.10069858586001727,91.23798645867242
2022-01-10 10:00:00+01:00,1954.9812104288737,1984.5492165459527,0.5301589965820312,0.5321120023727417,33.76259375254313,36.085687744352555,31.441063458654614,0.0,278.1207268354628,92.125730726454,91.35891396416558,0.0,0.1005764858569536,91.35891396416558
2022-01-10 11:00:00+01:00,1955.495496520996,1984.9897530788846,0.5301589965820312,0.5321120023727417,33.839683078130086,35.89200987815857,31.254837142626446,0.0,277.88043362935383,92.08820509168837,91.32571374257405,0.0,0.10082746919658449,91.32571374257405
2022-01-10 12:00:00+01:00,1954.8732742987738,1984.866187371148,0.5301589965820312,0.5321120023727417,33.57977602216933,35.345720227559404,30.747714478174846,0.0,277.22760549757214,91.98516640345255,91.2203605694241,0.0,0.10065788585899604,91.2203605694241
2022-01-10 13:00:00+01:00,1956.5594780137803,1986.0078236219617,0.5301589965820312,0.5321120023727417,33.5301661046346,35.467532041337755,30.92971485455831,0.0,278.0321228196886,92.13108916600545,91.36726960923937,0.0,0.10076641919505265,91.36726960923937
2022-01-10 14:00:00+01:00,1956.070832824707,1985.644454583062,0.5301589965820312,0.5321120023727417,33.40378571404351,35.75354479047987,31.152205077807107,0.0,278.18869672987194,92.15692072762383,91.39365755293105,0.0,0.10051543585542176,91.39365755293105
2022-01-10 15:00:00+01:00,1955.2823079766167,1984.6383497450088,0.5301589965820312,0.5321120023727417,33.25969064394633,35.88082405726115,31.268457987043593,0.0,277.5972016482883,92.04960094451904,91.28737012651231,0.0,0.10054256918943591,91.28737012651231
2022-01-10 16:00:00+01:00,1955.0337134128147,1984.4517805650498,0.5301589965820312,0.5321120023727417,33.07416625234816,35.695713454352486,31.080779858165318,0.0,277.2778694576687,91.99559903674655,91.23206883748372,0.0,0.09968786916799015,91.23206883748372
2022-01-10 17:00:00+01:00,1955.0388415866428,1984.5558087158204,0.5301589965820312,0.5321120023727417,33.03574538442824,35.52298918194241,30.933025178379484,0.0,277.58653863694934,92.03899881574843,91.28057006835938,0.0,0.10012200251221656,91.28057006835938
2022-01-10 18:00:00+01:00,1953.988291083442,1984.0219880845812,0.5301589965820312,0.5321120023727417,33.195910157097714,35.84308828141954,31.249705397817824,0.0,276.9779103003608,91.91892760806614,91.16394233279757,0.0,0.10025088584878379,91.16394233279757
2022-01-10 19:00:00+01:00,1953.7807222493489,1982.966066555447,0.5301589965820312,0.5321120023727417,33.32839567926195,35.88538247320387,31.276926969952054,0.0,277.1351347435845,91.93296186235216,91.17551510704888,0.0,0.10124803587380382,91.17551510704888
2022-01-10 20:00:00+01:00,1952.9743723212348,1982.5929282633463,0.5301589965820312,0.5321120023727417,33.1958390712738,35.50384998427497,30.897714441087512,0.0,276.30798795912,91.79338853624132,91.03346739451091,0.0,0.10303883591873778,91.03346739451091
2022-01-10 21:00:00+01:00,1954.2862164306641,1983.5882890150283,0.5301589965820312,0.5321120023727417,33.28946950806512,35.88227570957608,31.290235952271356,0.0,276.87656733194984,91.8944458325704,91.12985078175862,0.0,0.1032762525913616,91.12985078175862
2022-01-10 22:00:00+01:00,1954.4002580769857,1984.0737584431965,0.5301589965820312,0.5321120023727417,33.325539899402195,35.96963505850898,31.37036748515235,0.0,277.03953004625106,91.93292127821181,91.16864025539822,0.0,0.10301170258472363,91.16864025539822
2022-01-10 23:00:00+01:00,1955.0649714491103,1983.9550776163737,0.5301589965820312,0.5321120023727417,33.205725786421034,35.894672265582614,31.320062283409968,0.0,276.9828349897597,91.91416543112861,91.15633575439453,0.0,0.10115985253825784,91.15633575439453
