czas,h2pz_10011,h2pz_10021,h2pz_10121,h2pz_10131,h2pz_10318,h2pz_10338,h2pz_10358,h2pz_10378,h2pz_10398,h2pz_10401,h2pz_10402,h2pz_10438,h2pz_10441,h2pz_10442
2022-01-20 02:00:00+01:00,1951.9074625651042,1978.934325358073,0.5299149751663208,0.5313799977302551,32.691317609151206,35.96618568314447,0.01648350041359663,29.947690891689724,0.0,0.2632476124167442,90.30471417744954,323.61832851833765,90.68714665306939,90.30471417744954
2022-01-20 03:00:00+01:00,1951.5926876831054,1978.4786471557618,0.5299149751663208,0.5313799977302551,32.75095683415731,35.79912211947971,0.011202675281092525,29.99325454288059,0.0,0.26321369573887854,90.29993918100993,323.7083166080051,90.68917491277058,90.29993918100993
2022-01-20 04:00:00+01:00,1950.7353024970162,1978.2422609795465,0.5299149751663208,0.5313799977302551,32.669315878550215,35.696408676571316,0.010442941928696301,29.880610372225444,0.0,0.26311194570528135,90.2324847624037,323.29407189263236,90.61911600960626,90.2324847624037
2022-01-20 05:00:00+01:00,1951.2342023383246,1979.1458014933269,0.5299149751663208,0.5313799977302551,32.58043734020657,35.62341997994317,0.009835833580129676,29.837698997921414,0.0,0.2635325125108163,90.29276504940457,323.5779134114583,90.67738536198934,90.29276504940457
2022-01-20 06:00:00+01:00,1951.039087117513,1978.871565890842,0.5299149751663208,0.5313799977302551,32.713719580968224,35.765500431060794,0.008859033555620247,29.948996694882712,0.0,0.26381062926931514,90.33520064459907,323.8651331583659,90.71502013948229,90.33520064459907
2022-01-20 07:00:00+01:00,1950.9436044311524,1978.4349356079101,0.5299149751663208,0.5313799977302551,32.69477715704176,35.7383603392707,0.009208375231052439,29.920177601708307,0.0,0.2632476124167442,90.36866539849176,324.0236191813151,90.75276927524143,90.36866539849176
2022-01-20 08:00:00+01:00,1950.5394522772895,1978.095253838433,0.5299149751663208,0.5313799977302551,32.71236969206068,35.630094819598725,0.01216590863859488,29.942416877216765,0.0,0.2623522121210893,90.46838990953233,324.70819348653157,90.85872636795044,90.46838990953233
2022-01-20 09:00:00+01:00,1950.3169848971897,1977.035181274414,0.5299149751663208,0.5313799977302551,32.789262454774644,35.74656810654534,0.011918316965715752,30.01679280175103,0.0,0.26229794543650414,90.44283745235867,324.57323195563424,90.82564350763957,90.44283745235867
2022-01-20 10:00:00+01:00,1952.0144211493598,1979.1128351169161,0.5299149751663208,0.5313799977302551,32.78831953260634,35.88161433325873,0.010483641929717527,30.044099045859443,0.0,0.261911295308835,90.65973449283176,326.0473479800754,91.05021308263143,90.65973449283176
2022-01-20 11:00:00+01:00,1950.2649711778429,1978.0681472100152,0.5299149751663208,0.5313799977302551,32.749912130567765,35.802669788996376,0.008594483548982276,30.02695078108046,0.0,0.2618027619396647,90.69625150468615,326.2371327209473,91.08273236168755,90.69625150468615
2022-01-20 12:00:00+01:00,1948.7208944363065,1976.3712017822265,0.5299149751663208,0.5313799977302551,32.80395509613885,35.705416972902086,0.008306191875081923,30.018071372773914,0.0,0.26141611181199553,90.3515652041965,323.92150315178765,90.73925761116875,90.3515652041965
2022-01-20 13:00:00+01:00,1950.0005027940538,1976.4625331285265,0.5299149751663208,0.5313799977302551,32.755823885599774,35.60847628699408,0.007946675199394425,29.959375228881836,0.0,0.26172136191278694,90.12321671379937,322.32105578104654,90.51665980656942,90.12321671379937
2022-01-20 14:00:00+01:00,1950.372418484158,1978.1746187676324,0.5299149751663208,0.5313799977302551,32.742477622561985,35.67325042512682,0.0075464585226857,29.964940923055014,0.0,0.2617281452483601,90.25968153635661,323.1994040934245,90.64349526723225,90.25968153635661
2022-01-20 15:00:00+01:00,1951.1494642469618,1979.1370105658636,0.5299149751663208,0.5313799977302551,32.40099421289232,35.578605799145166,0.007495583521409167,29.636169361538357,0.0,0.2619926953357127,90.34928290896946,323.7725002966987,90.73425059212579,90.34928290896946
2022-01-20 16:00:00+01:00,1951.7162525431315,1978.8713204277885,0.5299149751663208,0.5313799977302551,32.473467625512015,35.447256590525306,0.007234425181522965,29.66278038766649,0.0,0.26223011208077274,90.35337710910373,323.89354181925455,90.73283281114367,90.35337710910373
2022-01-20 17:00:00+01:00,1950.7418942938912,1978.0354238213433,0.5299149751663208,0.5313799977302551,32.46697940720452,35.63928958363003,0.009455966903931565,29.691799523565503,0.0,0.26225046208749214,90.25877154032389,323.2755534532335,90.6399678463406,90.25877154032389
2022-01-20 18:00:00+01:00,1950.031516418457,1976.995621676975,0.5299149751663208,0.5313799977302551,32.669841596815324,35.60846266428629,0.012128600304325422,29.886457666291133,0.0,0.262386128798955,90.19940768771701,322.96289577060276,90.58754594802856,90.19940768771701
2022-01-20 19:00:00+01:00,1949.116987508138,1976.3023375786674,0.5299149751663208,0.5313799977302551,32.88244864039951,35.72288414955139,0.012311750308920939,30.079904895888433,0.0,0.26210801204045614,90.20491182115343,323.09077510409884,90.59356287638346,90.20491182115343
2022-01-20 20:00:00+01:00,1950.6349353027344,1977.31039449056,0.5299149751663208,0.5313799977302551,32.87058796034919,35.740843040678236,0.011436700286964575,30.05397218545278,0.0,0.2619519953222738,90.20094589657253,324.10925298902725,90.59113446765475,90.20094589657253
2022-01-20 21:00:00+01:00,1952.584629245334,1979.368267618815,0.5299149751663208,0.5313799977302551,32.43399188995361,35.51272260136074,0.01130442528364559,29.66854283809662,0.0,0.2609616283285949,90.37361768934461,324.0957400173611,90.75808044433593,90.37361768934461
2022-01-20 22:00:00+01:00,1951.6539820014107,1978.2669256591796,0.5299149751663208,0.5313799977302551,32.73861794259813,35.71346881654527,0.010853333605660332,29.95168286482493,0.0,0.26136184512741034,90.35745814853244,323.9382715352376,90.74067423714531,90.35745814853244
2022-01-20 23:00:00+01:00,1950.444702351888,1977.6486116875542,0.5299149751663208,0.5313799977302551,32.68613520092434,35.6373597462972,0.010242833590341938,29.893834505610997,0.0,0.2610430283554726,90.24492150200737,323.09443809509276,90.62889055887858,90.24492150200737
