czas,h2pz_10011,h2pz_10021,h2pz_10121,h2pz_10131,h2pz_10318,h2pz_10338,h2pz_10358,h2pz_10378,h2pz_10398,h2pz_10401,h2pz_10402,h2pz_10438,h2pz_10441,h2pz_10442
2022-02-18 19:00:00+01:00,1949.095985276964,1975.1558184814453,0.529670000076294,0.5316240191459656,33.69568634139167,0.007526108522175087,30.992158908314174,30.131285264227124,0.0,0.26115834506021607,89.71394543541803,319.3862577735053,90.10390885882907,89.71394543541803
2022-02-18 20:00:00+01:00,1948.5548374091254,1975.3133271959093,0.529670000076294,0.5316240191459656,33.595910142262774,0.0067663751697788635,31.065856521924335,30.06095905409919,0.0,0.26179597860409154,89.74674898359511,319.6554882303874,90.13721517986721,89.74674898359511
2022-02-18 21:00:00+01:00,1948.698428378635,1974.7379922824437,0.529670000076294,0.5316240191459656,33.38565045144823,0.005887933481070731,30.91679936144087,29.925119304127165,0.0,0.26153142851673894,89.83609389411079,320.2398588816325,90.22636969248454,89.83609389411079
2022-02-18 22:00:00+01:00,1949.373153008355,1975.292081773546,0.529670000076294,0.5316240191459656,33.44389218330383,0.004222625105952223,30.936776413387722,29.967484606636894,0.0,0.26151107851001953,90.20508792029487,322.87050604926213,90.592708085378,90.20508792029487
2022-02-18 23:00:00+01:00,1949.5795018174913,1974.3421436564129,0.529670000076294,0.5316240191459656,33.488512975904676,0.0019061167144940958,31.021110197173225,30.018213857014974,0.0,0.2617417119195064,90.2760517501831,323.44832491556804,90.660344965193,90.2760517501831
2022-02-19 00:00:00+01:00,1948.460575934516,1973.629569430881,0.5304030179977417,0.5321120023727417,33.30245621893141,0.0017026167093879647,30.872812849150762,29.85451147397359,0.0,0.26134149512069094,90.41722431606716,324.2907330915663,90.79881463580661,90.41722431606716
2022-02-19 01:00:00+01:00,1947.9260224745008,1974.3365279812283,0.5304030179977417,0.5321120023727417,33.35960240576002,0.002363991725982891,30.935273832745022,29.889710289107427,0.0,0.26062924488551087,90.2341305202908,322.9211774275038,90.62078573015,90.2341305202908
2022-02-19 02:00:00+01:00,1948.2574026828343,1973.953866305881,0.5304030179977417,0.5321120023727417,33.95457251760695,0.0018450667129622565,31.293186604181926,30.37930793709225,0.0,0.26117191173136234,89.99497071584065,321.4676565890842,90.3793877283732,89.99497071584065
2022-02-19 03:00:00+01:00,1948.2224817233616,1973.61223042806,0.5304030179977417,0.5321120023727417,33.94770441479153,0.002001083383543624,30.651848991182117,30.348345388306512,0.0,0.260208678079976,89.90658446841769,320.8420564609104,90.29405309677124,89.90658446841769
2022-02-19 04:00:00+01:00,1948.7265107218425,1974.108934326172,0.5304030179977417,0.5321120023727417,34.05335835456848,0.0016890500423808893,30.679952363438076,30.489520222345988,0.0,0.26017476140211027,89.89347600724962,320.6604125044081,90.27969340854222,89.89347600724962
2022-02-19 05:00:00+01:00,1948.3260223388672,1973.9528896077475,0.5304030179977417,0.5321120023727417,33.710284075737,0.0011090750278284153,30.989316680166457,30.202476426760356,0.0,0.26050036150962114,90.16539316813152,322.3439295789931,90.55420585632324,90.16539316813152
2022-02-19 06:00:00+01:00,1947.9992841932508,1973.6056376817492,0.5304030179977417,0.5321120023727417,33.611298197640316,0.001577125039572517,30.91686042520735,30.10292751948039,0.0,0.26050714484519427,90.31664573669434,323.5502374013265,90.70183906343249,90.31664573669434
2022-02-19 07:00:00+01:00,1948.5460469563802,1973.1624146525064,0.5304030179977417,0.5321120023727417,33.43731917275323,0.0017060083761397335,30.821113642586603,29.92533633550008,0.0,0.2607581282614006,90.14647231207954,322.3202418602838,90.53651443269517,90.14647231207954
2022-02-19 08:00:00+01:00,1947.9426288519965,1973.0564305623373,0.5304030179977417,0.5321120023727417,33.555247462590536,0.0011294250283390283,30.883737403551738,30.040720974604287,0.0,0.26012727805309827,90.22448023054335,322.8693263753255,90.60745511796739,90.22448023054335
2022-02-19 09:00:00+01:00,1949.0276099310981,1972.890131462945,0.5304030179977417,0.5321120023727417,33.575550003581576,0.0006274583490772379,30.931732949150934,30.101062144173515,0.0,0.2601069280463788,90.33137689802382,323.60367685953776,90.71006003697713,90.33137689802382
2022-02-19 10:00:00+01:00,1948.816621500651,1972.788788011339,0.5304030179977417,0.5321120023727417,33.54504528787401,0.0004307416774746445,31.021581654548644,30.06475093099806,0.0,0.25988307797246507,90.24732473161485,323.09228088378904,90.63493475172255,90.24732473161485
2022-02-19 11:00:00+01:00,1948.3680251057942,1972.7118659125433,0.5304030179977417,0.5321120023727417,33.45762169414096,0.0004307416774746445,30.623352150387234,29.951815100775825,0.0,0.2605546281942063,90.0637867143419,321.8919955529107,90.45639076232911,90.0637867143419
2022-02-19 12:00:00+01:00,1948.8774254014756,1973.080606587728,0.5304030179977417,0.5321120023727417,33.48319144354926,0.0012379583643956317,30.491046497027078,29.945710097418893,0.0,0.26042574481831654,90.2798031065199,323.34917943318686,90.66406197441948,90.2798031065199
2022-02-19 13:00:00+01:00,1948.2158877563477,1973.5528904215496,0.5304030179977417,0.5321120023727417,33.59056484222412,0.001533033371799522,30.72280277411143,30.106420886781482,0.0,0.26045287816060914,90.35905181884766,323.82028194851347,90.74501532660591,90.35905181884766
2022-02-19 14:00:00+01:00,1947.834936014811,1972.835674879286,0.5304030179977417,0.5321120023727417,33.553307423061796,0.0018179333789481056,30.806041051016912,30.046656335724723,0.0,0.26066994489894973,89.95163538191053,320.91771802266436,90.33942718717788,89.95163538191053
2022-02-19 15:00:00+01:00,1948.54238410102,1972.8505712551541,0.5304030179977417,0.5321120023727417,33.74809778001573,0.0022113667221532927,30.85028874768151,30.202835959858366,0.0,0.260113711381952,89.96952029758029,321.1311488172743,90.350111295912,89.96952029758029
2022-02-19 16:00:00+01:00,1948.535791015625,1972.4095451185437,0.5304030179977417,0.5321120023727417,33.56577521642049,0.0014245000357429186,30.733527184062535,30.020716914600797,0.0,0.260398611476024,89.94217572530111,320.92304920620387,90.32379183239406,89.94217572530111
2022-02-19 17:00:00+01:00,1948.4151555379233,1972.5099116007486,0.5304030179977417,0.5321120023727417,33.52723561710781,0.00227920005718867,30.791012554168702,29.997036261028715,0.0,0.26079882827483947,90.03262313842774,321.60257742140027,90.41797011057535,90.03262313842774
2022-02-19 18:00:00+01:00,1948.2561806233723,1973.1147951931423,0.5304030179977417,0.5321120023727417,33.6467783970303,0.001763666710919804,30.81772875626882,30.099250897831386,0.0,0.26107694503333834,89.95821745554606,320.9862972598606,90.34205926471286,89.95821745554606
2022-02-19 19:00:00+01:00,1947.921139119466,1972.9797529432508,0.5304030179977417,0.5321120023727417,33.710134808222456,0.0014211083689911498,30.725146341323853,30.163618070814344,0.0,0.2609616283285949,89.97243709140353,321.01881672329375,90.36084192487928,89.97243709140353
2022-02-19 20:00:00+01:00,1947.759967651367,1972.642756245931,0.5304030179977417,0.5321120023727417,33.744797739452785,0.0012447416978991694,30.69329857879215,30.178093690342372,0.0,0.26026294476456113,89.99358058081732,321.1100256008572,90.3794757355584,89.99358058081732
2022-02-19 21:00:00+01:00,1948.6161324734157,1973.0876891411676,0.5304030179977417,0.5321120023727417,33.67935544013977,0.0011599500291049481,30.88390355269114,30.18419872495863,0.0,0.26017476140211027,90.0211056052314,321.1926874457465,90.41010193506877,90.0211056052314
2022-02-19 22:00:00+01:00,1948.2249240112305,1973.124319390191,0.5304030179977417,0.5321120023727417,33.528263333638506,0.0007495583521409167,30.92390500386556,30.035382494926452,0.0,0.2606631615633766,90.16899906582303,322.2648898993598,90.55858095592923,90.16899906582303
2022-02-19 23:00:00+01:00,1948.0080739678276,1972.651791788737,0.5304030179977417,0.5321120023727417,33.325275332132975,0.0010751583603107267,30.879250258339777,29.84977677822113,0.0,0.2606021115432183,90.18047940148247,322.5567498779297,90.56858622656928,90.18047940148247
