czas,h2pz_10011,h2pz_10021,h2pz_10121,h2pz_10131,h2pz_10318,h2pz_10338,h2pz_10358,h2pz_10378,h2pz_10398,h2pz_10401,h2pz_10402,h2pz_10438,h2pz_10441,h2pz_10442
2022-02-28 19:00:00+01:00,1945.9340829806858,1970.1272512139215,0.529670000076294,0.5318679809570312,33.669048141903346,0.00038665000970164936,30.82099825700124,30.060355366071065,0.0,0.26161282854361667,89.42644716474744,318.06778008355036,89.8142122417026,89.42644716474744
2022-02-28 20:00:00+01:00,1945.2779196506076,1969.6894008043078,0.529670000076294,0.5318679809570312,33.62476988474528,0.0010615916933036512,30.834927841822307,29.998776228162978,0.0,0.2605546281942063,89.34473424699571,317.55642430623374,89.73182932747734,89.34473424699571
2022-02-28 21:00:00+01:00,1945.9096632215712,1970.6500848727756,0.529670000076294,0.5318679809570312,33.48013215065002,0.0014685917035159137,30.769790943463644,29.890883803897434,0.0,0.26054784485863314,89.43897916581895,318.0968399641249,89.82560153749255,89.43897916581895
2022-02-28 22:00:00+01:00,1946.0517878553603,1970.0537479315863,0.529670000076294,0.5318679809570312,33.479196036656695,0.0017026167093879647,30.909520834287008,29.905264520115324,0.0,0.25954391119380793,89.76161551581488,320.21694458855524,90.14557201809353,89.76161551581488
2022-02-28 23:00:00+01:00,1945.8083199734158,1969.60734954834,0.529670000076294,0.5318679809570312,33.374607215457495,0.002363991725982891,30.882278959486218,29.806933176782398,0.0,0.2603714781337314,89.65598031361898,319.3943158976237,90.03771639929877,89.65598031361898
2022-03-01 00:00:00+01:00,1945.5572824774847,1970.3778015136718,0.5301589965820312,0.5321120023727417,33.475237934324475,0.002791341736705767,30.89036472850376,29.869790976842243,0.0,0.26077847826812,89.35614734649658,317.56895969814724,89.7385855738322,89.35614734649658
2022-03-01 01:00:00+01:00,1946.1287110392252,1970.3367760213216,0.5301589965820312,0.5321120023727417,33.429057035446164,0.003066066743599044,30.771873330010308,29.83570815033383,0.0,0.26074456159025433,89.38485287136501,318.4451099650065,89.76366347630818,89.38485287136501
2022-03-01 02:00:00+01:00,1946.859357808431,1970.6276174926759,0.5301589965820312,0.5321120023727417,33.512722675535414,0.0030016250753154357,30.787142686843872,29.948386136690775,0.0,0.26142289514756867,89.42953517066108,318.03314448038736,89.82090681711833,89.42953517066108
2022-03-01 03:00:00+01:00,1946.841531270345,1970.7028304375542,0.5301589965820312,0.5321120023727417,33.63119710180494,0.002438608394521806,30.848006155225967,30.059592133098178,0.0,0.2610905117044846,89.43129887898763,318.13835457695853,89.8177527639601,89.43129887898763
2022-03-01 04:00:00+01:00,1945.2024602254232,1970.3353098890516,0.5301589965820312,0.5321120023727417,33.41941790898641,0.0018789833804799452,30.78323883957333,29.811786654790243,0.0,0.26101589501318007,89.42421037038167,318.189880633884,89.81173597547743,89.42421037038167
2022-03-01 05:00:00+01:00,1946.394644402398,1970.5502067057291,0.5301589965820312,0.5321120023727417,33.701370763778684,0.0022893750574439764,31.103320937686497,30.12505475256178,0.0,0.2608666616305709,89.47504024505615,318.46529774136013,89.86124710930719,89.47504024505615
2022-03-01 06:00:00+01:00,1947.3172317504882,1970.5201694403754,0.5301589965820312,0.5321120023727417,33.652605330149335,0.00257427506459256,30.95643443690406,30.054430057207743,0.0,0.2609955450064606,89.61590878380669,319.43367307874894,90.00506816016303,89.61590878380669
2022-03-01 07:00:00+01:00,1946.9897602335611,1971.00661658393,0.5301589965820312,0.5321120023727417,33.49945787111918,0.00293040007352829,30.929725036091273,29.930071094301013,0.0,0.26187737863096927,89.73327317555746,320.07901244269476,90.11819475173951,89.73327317555746
2022-03-01 08:00:00+01:00,1946.6591130574545,1971.3035623847113,0.5301589965820312,0.5321120023727417,33.529345220989654,0.003479850087314844,30.972314247025384,29.935002655453154,0.0,0.2613550617918372,89.43552883148193,318.0772231123183,89.82520719316271,89.43552883148193
2022-03-01 09:00:00+01:00,1946.800993347168,1971.5189483642578,0.5301589965820312,0.5321120023727417,33.55713316917419,0.0028930917392588325,30.942935615645514,29.956485534244113,0.0,0.2615449951878852,89.45321925269234,318.2772227308485,89.83775654262966,89.45321925269234
2022-03-01 10:00:00+01:00,1947.205876634386,1971.0452001953124,0.529981976772348,0.5317302823232279,33.623213115268285,0.000766516685899761,30.985918238427903,30.03190258608924,15.265487057367961,5.878245692141427,88.66054321077135,313.4956593322754,89.12969114727444,88.74572374767727
2022-03-01 11:00:00+01:00,1947.9917136298286,1970.829815266927,0.529670000076294,0.5312817197872532,33.62996251742045,0.001346491700452235,30.967616828812492,30.03330680264367,0.0,0.26193842865112754,89.46571472591825,318.5771004401313,89.85175042046441,89.46571472591825
2022-03-01 12:00:00+01:00,1948.4297968885633,1977.3689689127605,0.529670000076294,0.5312223779824045,33.69857534302606,0.000698683350864384,30.93406353738573,30.077933903800115,0.0,0.2506373915862706,89.42028095245361,317.92923937479657,89.80824126349555,89.42028095245361
2022-03-01 13:00:00+01:00,1949.010986328125,1980.6593017578125,0.529670000076294,0.5311359763145447,33.736263275146484,0.0,30.94017219543457,30.10988998413086,0.0,0.24420000612735748,89.42756652832031,317.8022155761719,89.81684875488281,89.42756652832031
2022-03-01 14:00:00+01:00,1949.010986328125,1980.6593017578125,0.529670000076294,0.5311359763145447,33.736263275146484,0.0,30.94017219543457,30.10988998413086,0.0,0.24420000612735748,89.42756652832031,317.8022155761719,89.81684875488281,89.42756652832031
2022-03-01 15:00:00+01:00,1949.010986328125,1980.6593017578125,0.529670000076294,0.5311359763145447,33.736263275146484,0.0,30.94017219543457,30.10988998413086,0.0,0.24420000612735748,89.42756652832031,317.8022155761719,89.81684875488281,89.42756652832031
2022-03-01 16:00:00+01:00,1949.010986328125,1980.6593017578125,0.529670000076294,0.5311359763145447,33.736263275146484,0.0,30.94017219543457,30.10988998413086,0.0,0.24420000612735748,89.42756652832031,317.8022155761719,89.81684875488281,89.42756652832031
2022-03-01 17:00:00+01:00,1949.010986328125,1980.6593017578125,0.529670000076294,0.5311359763145447,33.736263275146484,0.0,30.94017219543457,30.10988998413086,0.0,0.24420000612735748,89.42756652832031,317.8022155761719,89.81684875488281,89.42756652832031
2022-03-01 18:00:00+01:00,1949.010986328125,1980.6593017578125,0.529670000076294,0.5311359763145447,33.736263275146484,0.0,30.94017219543457,30.10988998413086,0.0,0.24420000612735748,89.42756652832031,317.8022155761719,89.81684875488281,89.42756652832031
2022-03-01 19:00:00+01:00,1949.010986328125,1980.6593017578125,0.529670000076294,0.5311359763145447,33.736263275146484,0.0,30.94017219543457,30.10988998413086,0.0,0.24420000612735748,89.42756652832031,317.8022155761719,89.81684875488281,89.42756652832031
2022-03-01 20:00:00+01:00,1949.010986328125,1980.6593017578125,0.529670000076294,0.5311359763145447,33.736263275146484,0.0,30.94017219543457,30.10988998413086,0.0,0.24420000612735748,89.42756652832031,317.8022155761719,89.81684875488281,89.42756652832031
2022-03-01 21:00:00+01:00,1949.010986328125,1980.6593017578125,0.529670000076294,0.5311359763145447,33.736263275146484,0.0,30.94017219543457,30.10988998413086,0.0,0.24420000612735748,89.42756652832031,317.8022155761719,89.81684875488281,89.42756652832031
2022-03-01 22:00:00+01:00,1949.010986328125,1980.6593017578125,0.529670000076294,0.5311359763145447,33.736263275146484,0.0,30.94017219543457,30.10988998413086,0.0,0.24420000612735748,89.42756652832031,317.8022155761719,89.81684875488281,89.42756652832031
2022-03-01 23:00:00+01:00,1949.010986328125,1980.6593017578125,0.529670000076294,0.5311359763145447,33.736263275146484,0.0,30.94017219543457,30.10988998413086,0.0,0.24420000612735748,89.42756652832031,317.8022155761719,89.81684875488281,89.42756652832031
